#/**
#  *
#  * Swedish message catalog
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  * @author Christian Rose <menthos@users.sourceforge.net>
#  *
#  */
#
# ChangeLog:
#
# 2000-10-17  Christian Rose  <menthos@users.sourceforge.net>
#	* Initial translation
# 2001-03-23  Christian Rose  <menthos@users.sourceforge.net>
#	* Updates
#
# 2003-05-21  Bo Jangeborg  <bo@softwave.se>
#       * Major Gforge Translation to swedish
#	 Note that this file should use UTF-8 (Unicode) as character setting
#
#       Translation standards
#       Email Adress	= E-postadress
#	Site		= Webbplats
#	Trove		= Resurs
#	Parent		= Förälder
#	Child		= Under-
#       Properties	= Egenskaper
#	Upload		= Överföra
#       Public domain   = Kullturelt allmängods
#	Open Source     = Öppen källkod
#       Repository      = Lager
#       Skill           = Kompetens
#	Tracker		= Ordningslista
#	Tracker item	= Ordningspost
#
register	i_disagree	JAG GODKÄNNER INTE
register	invalid_full_name	Ogiltigt fullständigt namn
register	invalid_unix_name	Ogiltigt unixnamn
register	more_license_description	Var vänlig och ge en mer omfattande licens beskrivning"
register	no_license_chosen	Du har inte valt en licens
register	other_license	Om du valde "annan", var vänlig ge en förklaring tillsammans med en beskrivning av din licens. Tänk på att andra licenser kanske inte blir godkända. Dessutom, det kan ta längre tid att ta beslut om sådana projekt, eftersom vi behöver kontrollera att licensen är kompatibel med Öppen Källkods (OpenSource) definitionen.
register	project_description	<h3>4. Projekt, offentlig beskrivning</h3><p>Detta är beskrivningen av ditt projekt som kommer att visas på projekts sammanfattningssida, i sökresultat, m.m. Den bör inte var så omfattande och formell som projekts Sytfesbeskrivning (steg 2), så du kan använda en kortfattad och fängslande formulering. Maximal längd är 255 tecken.
register	project_full_name	</h3>1. Projekt, fullständigt namn</h3><p>Du bör starta med att ange namnet på ditt projekt. "Fullständigt namn" är beskrivande, och har inga godtycklig begränsningar (förutom en 40 tecken gräns).</p>Fullständigt namn:<br/>
register	project_information	Projektinformation
register	project_license	<h3>3. Licens</h3> <p><strong><em>Om du ansöker om ett webbplats-endast projekt, var vänlig välj "webbplats-endast" från valmöjligheterna nedan och fortsätt.</em></strong><p>$1 skapdes för att främja Öppen Källkods(Open Source)mjukvaruutveckling. Enkelt uttryckt, så är vi beroende av det lysande arbetet från <a href="http://www.opensource.org">Open Source Initiative</a> för våra licens val. <p>Vi inser dock att det kan finnas andra licenser där ute som bättre fyller dina behov. Om du vill använda en licens som inte är OSI Certifierad, var vänlig och tala om för oss varför du önskar använda en annan licens.<p>Att välja en licens är ett viktigt beslut. Var vänlig och ta dig tid att läsa texten (och våra förklaringar) för flera licenser innan du gör ett val. <p>Du kan ändra licensen för ditt projekt vid ett senare datum, så länge som du har rättslig kapacitet att göra så, och din fil utgåva tydligt visar förändringen, och kategoriseringen av din filkarta är uppdaterad där efter. <em>Var vänlig notera att licensförändringar inte är retroaktiva (mao gäller inte för produkter som redan är utgivna under Öppen Källkods (OpenSource) licens).</em> <p>$1 är inte ansvariga för rättsliga diskrepanser gällande din licens.<p><strong>Licenser</strong>
register	project_submitted	Ditt projekt har inlämnats till $1 administratörerna. Inom 72 timmar, kommer du att få ett besked om deras beslut och ytterligare instruktioner.</p><p>Tack för att du valde $1
register	project_unix_name	<h3>5. Projektets unixnamn</h3><p>Förutom projektets fulla namn, så behöver du välja ett kort,"Unix" namn för ditt projekt.</p><p> "Unixnamn" har flera begränsningar eftersom det används på så många ställen i webbplatsen. Dessa är:<ul><li>Får inte var samma unixnamn som för ett annat projekt<li>Måste ha mellan 3 och 15 tecken långt<li>Måste var skrivet i gemener<li>Kan endast innehålla tecken, nummer, och streck<li>Måst vara ett gilltigt unixanvändarnamn<li>Får inte vara detsamma som någon av våra reserverade domäner<li>Unixnamn kommer aldrig att ändras för detta projekt</ul><p>Ditt unixnamn är viktigt eftesom det kommer att användas för många saker, bland annat:<ul><li>En webbplats på<tt>unixname.$1</tt><li>Roten för ett CVS lager på <tt>/cvsroot/unixname</tt> på <tt>cvs.unixname.$1</tt><li>Skal åtkomst till <tt>unixname.$1</tt><li>Sökmotorer för hela webbplatsen</ul><p>Unixnamn:<br/>
register	purpose_and_summarization	2. Projektets Offentliga Beskrivning</h3><p><strong></strong><p><strong> Var vänlig ge en detaljerad, korrekt beskrivning av ditt projekt och vilka $1 resurser du planerar att använda och hur. Denna beskrivning blir grunden för godkännandet eller avslaget för ditt projekts skall få oss som värd, och senare, för att säkerställa att du använder tjänsterna på avsett vis. Denna beskrivning kommer inte att användas som offentlig beskrivning av ditt projekt. Den måste vara skriven på engelska.</strong>
register	registration_complete	Registrering färdig
register	unix_group_name_already_taken	Unixnamn redan upptaget
scm_index	scm_repository	SCM Lager
scm_index	error_this_project_has_turned_off	Fel, detta projekt har stängt av CVS
search	title	Sök
searchbox	forum	Detta forum
searchbox	people	Personer
searchbox	search	Sök
searchbox	skill	Kompetenser
searchbox	softwaregroup	Mjukvara/Grupp
searchbox	task	Uppgifter
sendmessage	about_blurb	För att försöka minska mängden skräppost anväder vi detta formulär för att skicka e-post.<p />Fyll i det korrekt och fullständigt annars kan inte mottagaren skicka svar.<p /><span class="highlight2">OM DU SKRIVER FÖRA ATT BEGÄRA HJÄLP:</b> Läste du webbplatsdokumentationen? Inkluderade du ditt <b>användar-ID</b> och <b>användar_namn?</b> Om du skriver om ett projekt, inkludera ditt <b>projekt-ID</b> (<b>grupp-ID</b>) och <b>Projekt namn</b>.</span>
sendmessage	contact	Kontakt
sendmessage	email	Din e-postadress
sendmessage	email_only_to	Du kan bara skicka till adresser
sendmessage	error_user_not_exist	Fel, användaren existerar inte
sendmessage	error_variables	Fel, några variabler angavs inte
sendmessage	message	Meddelande
sendmessage	message_sent	Meddelandet har skickats
sendmessage	name	Ditt namn
sendmessage	send	Skicka meddelande
sendmessage	subject	Ämne
session	cannotinit	FEL - Kan inte starta session
session	deleted	Konto borttaget
session	invalidpasswd	Ogiltigt lösenord eller användarnamn
session	missingpasswd	Saknat lösenord eller användarnamn
session	notactive	Konto ej aktivt
session	pending	Konto väntande
session	suspended	Konto avstängt
snippet_addversion	browse_the_library	<strong>Bläddra i bilioteket</strong> för att hitta kodstycken som du vill lägga till, lägg sedan till dem genom att använda den nya fönsterlänken som visas ovan.
snippet_addversion	changes	Förändringar:
snippet_addversion	error_doing_snippet_package_version_insert	FEL UNDER INFÖRANDE AV KODSTYCKEPAKETVERSION!
snippet_addversion	error_doing_snippet_version_insert	FEL UNDER INFÖRANDE AV KODSTYCKEVERSION!
snippet_addversion	error_go_back_and_fill_in_all	Fel, Gå tillbaka och fyll i all information
snippet_addversion	error_snippet_doesnt_exist	Fel, kodstycke finns inte
snippet_addversion	error_snippet_package_doesnt_exist	Fel, kodstyckepaket finns inte
snippet_addversion	error_url_or_form	Fel, URL'n eller formuläret skadat??
snippet_addversion	if_new_window_opened	Om ett nytt fönster öppnades, använd det för att lägga till kodstycken till ditt paket. Om ett nytt fönster inte öppnades, använd följande länk för att lägga till kodstycken till ditt paket INNAN du lämnar denna sida.
snippet_addversion	if_you_have_modified	Om du har modifierat en version av ett paket och anser att det är viktigt nog att dela med andra, var vänlig gör så.
snippet_addversion	if_you_have_modified_a_version	Om du har modifierat en version av ett kodstycke och anser att det är viktigt nog att dela med andra, var vänlig gör så.
snippet_addversion	important	VIKTIGT!
snippet_addversion	link_add_snippets_to_package	Lägg till kodstycken till paket
snippet_addversion	make_sure_all_info_is_complete	Försäkra dig om att all information är komplett och riktig
snippet_addversion	paste_the_code_here	Klistra in koden här:
snippet_addversion	snippet_package_version_added_successfully	Tillägg av kodstyckepaketversion lyckades.
snippet_addversion	snippet_version_added_successfully	Tillägg av kodstyckeversion lyckades.
snippet_addversion	submit	LÄMNA IN
snippet_addversion	version	Version:
snippet_browse	error_bad_url	Fel, inkorrekt url?
snippet_browse	no_snippets_found	Hittade inga kodstycken
snippet_browse	packages_of_snippets	Paket med kodstycken
snippet_browse	snippet_by_category	Kodstycken efter kategori: $1
snippet_browse	snippet_id	Kodstycke-ID
snippet_browse	snippet_title	Rubrik
snippet_browse	snippets	Kodstycken
snippet_browse	snippets_by_language	Kodstycken efter språk: $1
snippet_browse	title	Kodstyckebibliotek
snippet_caching	browse_by_category	Bläddra efter kategori
snippet_caching	browse_by_language	Bläddra efter språk
snippet_caching	intro	<p>Avsikten med detta arkiv är att låta dig dela med dig av dina kodstycken, skript,	och funktioner med Öppen Källkods (Open Source) Mjukvarugemenskapen.</p><p>Du kan skapa ett "nytt kodstycke", och därefter lämna in ytterligare versioner av kodstycket snabbt och enkelt.</p><p>När du har lämnat in kodstycken, så kan du skapa ett "Paket" av dem. Det paketet kan innehålla flera olika versioner av andra kodstycken.</p><p>&nbsp;</p><h3>Bläddra bland kodstycken</h3>	<p>Du kan snabbt bläddra i kodstyckebiblioteket:</p>
snippet_detail	author	Författare
snippet_detail	changes_since_last_version	Förändringar sedan senaste versionen:
snippet_detail	date_posted	Inlämningsdatum
snippet_detail	delete	Ta bort
snippet_detail	download_a_raw_text	Hämta en råtextversion av denna kod genom att klicka på &quot;<strong>Hämta Version</strong>&quot;
snippet_detail	download_version	Hämta version
snippet_detail	edit_del	Redigera/Ta bort
snippet_detail	error_no_version_found	Fel - Hittade ingen version
snippet_detail	error_was_the_url_mangled	Fel, var URL'n felaktig?
snippet_detail	latest_package_version	Senaste paketversion:
snippet_detail	latest_snippet_version	Senaste kodstyckeversion:
snippet_detail	package_version	Paketversion
snippet_detail	snippet_id	Kodstycke-ID
snippet_detail	submit_a_new_snippet	Lämna in en ny version
snippet_detail	submit_a_new_version	Lämna in en ny version
snippet_detail	title	Kodstyckesbibliotek
snippet_detail	version_of_this_package	Version av detta paket:
snippet_detail	version_of_this_snippet	Version av detta kodstycke:
snippet_detail	you_can_submit_a_new	Du kan lämna in en ny version av detta kodstycke om du har modifierat det och anser att det är viktigt nog att dela med andra.
snippet_detail	you_can_submit_a_new_version_of_package	Du kan lämna in en ny version of detta paket om du har modifierat det och anser att det är viktigt nog att dela med andra.
snippet_index	title	Kodstyckesbibliotek
snippet_package	add_snippet_to	Lägg till kodstycken till paket
snippet_package	add_snippet_to_package	Lägg till kodstycken till paket
snippet_package	browse_the_libary	<strong>Bläddra i bilioteket</strong> för att hitta kodstycken som du vill lägga till, lägg sedan till dem genom att använda den nya fönsterlänken som visas ovan.
snippet_package	category	Kategori
snippet_package	description	Beskrivning:
snippet_package	error_doing_snippet_package_insert	FEL VID INFOGNING AV KODSTYCKE i PAKET!
snippet_package	error_doing_snippet_package_version	FEL VID INFOGNING AV VERSION KODSTYCKESPAKET!
snippet_package	error_go_back_and_fill	Fel, gå tillbaka och fyll i all information
snippet_package	if_a_new_window	Om ett nytt fönster öppnades, använd det för att lägga till kodstycken till ditt paket. Om ett nytt fönster inte öppnades, använd följande länk för att lägga till kodstycken till ditt paket INNAN du lämnar denna sida.
snippet_package	important	VIKTIGT!
snippet_package	language	Språk
snippet_package	make_sure_all_info	Säkerställ att all information är komplett och riktig
snippet_package	snippet_package_added_successfull	Tillägg av kodstyckespaket lyckades.
snippet_package	snippet_title	Rubrik:
snippet_package	snippet_version_added_successfull	Tillägg av kodstyckespaketsversion lyckades.
snippet_package	submit	Lämna in
snippet_package	suggest_a_category	Föreslå en kategori
snippet_package	suggest_a_language	Föreslå ett språk
snippet_package	title	Lämna in ett nytt kodstyckespaket
snippet_package	title_new_snippet_package	Lämna in ett nytt kodstyckespaket
snippet_package	version	Version
snippet_package	you_can_group	<p>Du kan gruppera existerande kodstycken tillsammans i ett paket med detta gränssnitt. Innan du skapar ditt paket, försäkra dig om att alla dina kodstycken är på plats och att du har noterat kodstyckenas ID.</p><p><ol><li>Skapa paketet med detta formulär.</li><li><strong>Därefter</strong> använd "Lägg till kodstycken till paket" länken för att lägga till filer till ditt paket.</li></ol></p><p><span class="highlight">Notera:</strong></span> Du kan lämna in en ny version av ett existerande paket genom att bläddra i biblioteket och använda länken på det existerande paketet. Använda denna sida endast om du lämnar in ett helt nytt paket.
snippet_submit	category	Kategori
snippet_submit	description	Beskrivning
snippet_submit	error_doing_snippet_insert	FEL VID INFOGNING AV KODSTYCKEN!
snippet_submit	language	Språk
snippet_submit	license	Licens
snippet_submit	make_sure_all_info	Säkerställ att all inforamtion är komplett och riktig
snippet_submit	paste_the_code_here	Klistra in koden Här
snippet_submit	snippet_added_successfull	Tillägg av kodstycke lyckades.
snippet_submit	snippet_title	Rubrik
snippet_submit	submit	LÄMNA IN
snippet_submit	suggest_a_category	Föreslå en kategori
snippet_submit	suggest_a_language	Föreslå ett språk
snippet_submit	type	Skript Typ
snippet_submit	version	Version
snippet_submit	you_can_post	Du kan lämna in ett nytt kodstycke och dela det med andra mäniskor runt världen. Fyll bara i denna information. <strong>Ge en ordentlig beskrivning</strong> och <strong>kommentera din kod</strong> så att andra kan läsa och förstå den.</p><p><span class="highlight">Notera:</span> Du kan lämna in en ny version av ett existerande kodstycke genom att bläddra i biblioteket. Använda denna sida endast om du lämnar in ett helt nytt skript eller funktion.
snippet_utils	auctions	Auktioner
snippet_utils	author	Författare
snippet_utils	bbs_systems	BBS-system
snippet_utils	browse	Bläddra
snippet_utils	calendars	Kalendrar
snippet_utils	choose_one	Välj en
snippet_utils	class	Klass
snippet_utils	create_a_package	Skapa ett paket
snippet_utils	database_manipulation	Databasmanipulering
snippet_utils	download_version	Hämta version
snippet_utils	file_management	Filhantering
snippet_utils	full_script	Fullt skript
snippet_utils	function	Funktion
snippet_utils	games	Spel
snippet_utils	html_manipulation	HTML-manipulering
snippet_utils	math_functions	Matematikfunktioner
snippet_utils	no_snippets_are_in_this_package	Det finns ännu inga kodstycken i detta paket
snippet_utils	other	Annan
snippet_utils	other_language	Andra språk
snippet_utils	readme	LÄSMIG
snippet_utils	sample_code	Exempelkod (HOWTO)
snippet_utils	searching	Söker
snippet_utils	shopping_carts	Kundvagnar
snippet_utils	snippet_id	Kodstycke-ID
snippet_utils	snippet_in_this_package	Kodstycken i detta paket:
snippet_utils	snippet_title	Rubrik
snippet_utils	submit_a_new_snippet	Lämna in ett nytt kodstycke
snippet_utils	unix_admin	UNIX admin
snippet_utils	voting	Röstning
snippet_utils	website_only	Endast Webbplats
source	file_not_found	Hittar inte filen
source	file_not_found_text	Hittar inte den specifierade filen för visning.
source	invalid_argument	Ogiltigt filargument
source	invalid_argument_text	Filargumentet är ogiltigt.
source	missing_file	Filargument saknas
source	missing_file_text	En fil måste anges för denna sida.
source	show_source	Visa källkod
source	source_of	Källkod för $1
stats	title	$1 Webbplats Statistik
stats_graph	project_stats	PROJEKT STATISTIK
stats_graph	site_graphs	WEBBPLATSGRAFER
stats_graph	sitewide_statistics_graphs	Statistikgrafer för hela webbplatsen
stats_i18n	language	Språk
stats_i18n	language_distribution	Språkfördelning
stats_i18n	language_text	Detta är en lista över inställningarna som användarna har valt i deras användarinställningar; det inkluderar inte språk som väljs via kakor eller webbläsarinställningar
stats_i18n	title	$1 I18n statistik
stats_i18n	total_non_english	Totalt icke-engelsk
stats_i18n	users	Användare
stats_index	other_statistics	Annan statistik:<ul><li><a href="lastlogins.php">Senaste Inloggningar</a></li><li><a href="i18n.php">I18n Statistik</a></li></ul>
stats_index	overview_stats	ÖVERSIKT STATISTIK
stats_index	project_stats	PROJEKTSTATISTIK
stats_index	site_graphs	WEBBPLATSGRAFER
stats_lastlogins	date	Datum
stats_lastlogins	last_logins	Senaste inloggningar
stats_lastlogins	most_recent_open	Senast öppnade sessioner
stats_lastlogins	no_records	Inga poster funna","Databas fel: "
stats_lastlogins	source_ip	Source IP
stats_lastlogins	username	Användarnamn
stats_projects	project_comparision	Projektstatistiskjämförelse
stats_site_utils	adds	Tillägg
stats_site_utils	all	alla
stats_site_utils	all_projects	Alla projekt
stats_site_utils	all_trkr	Alla ordningslistor
stats_site_utils	bugs	Fel
stats_site_utils	cls	Cls
stats_site_utils	comma_seperated_group_id	<strong>kommaseparerad</strong> group_id\'s)
stats_site_utils	comms	Comm's
stats_site_utils	cos	CO's
stats_site_utils	current_statistic_all_time	Nuvarande sammanlagda statistik för all tid
stats_site_utils	cvs	CVS
stats_site_utils	day	Dag
stats_site_utils	developers	Utvecklare
stats_site_utils	downloads	Hämtat
stats_site_utils	generate_report	Generera rapport
stats_site_utils	group_name	Gruppnamn
stats_site_utils	in_trove_category	Projekt i resurskategori:
stats_site_utils	last_30	senaste_30
stats_site_utils	month	Månad
stats_site_utils	no_data	Ingen data
stats_site_utils	no_valid_data	Frågan gav ingen giltig data.
stats_site_utils	opn	Opn
stats_site_utils	or_special_project_list	ELLER skriv in specialprojektlista:
stats_site_utils	page_views	Sidläsningar
stats_site_utils	patches	Rättningar
stats_site_utils	projects	Projekt
stats_site_utils	report	Rapport:
stats_site_utils	returned_no_category	inget kategorinamn returnerades
stats_site_utils	site	Webbplats
stats_site_utils	site_views	Webbplatsläsningar
stats_site_utils	statistics_for_the_past_days	Statistik för de senaste $1 dagarna.
stats_site_utils	statistics_for_the_past_months	Statistik för de senaste $1 månaderna.
stats_site_utils	subdomain	Underdomän
stats_site_utils	subdomain_views	Underdomän Läsningar
stats_site_utils	support	Support
stats_site_utils	tasks	Uppgifter
stats_site_utils	total	Total
stats_site_utils	view_by	Visa efter:
stats_user_graph	date	Datum
stats_user_graph	new_additions_by_day	Nya tillägg, efter dag
stats_user_graph	new_user_projects	Nya användare (RÖD), nya projekt (BLÅ)
stats_user_graph	user_projects	Användare (RÖD) / Projekt (BLÅ)
stats_view_graph	date	Datum
stats_view_graph	page_views	Gforgs Sidläsningar
stats_view_graph	total_views	Totalt antal sidläsningar (RÖD) ($1 dagar)
stats_view_graph	views	Sidläsningar (RÖD)
survey	for_some_reason	Av någon anledning, så följde inte grupp-ID eller undersöknings-ID med till denna sida
survey	high	Hög
survey	low	Låg
survey	survey_not_found	Hittade inte undersökning
survey	survey_privacy	Undersökning privatliv
survey	title	Undersökning
survey_add_question	add_this_question	Lägg till denna fråga.
survey_add_question	error_insert_question	Fel vid infogande av fråga
survey_add_question	question	Fråga
survey_add_question	question_added	Fråga tillagd
survey_add_question	question_type	Fråga typ
survey_add_question	show_existing_questions	Visa existerande frågor.
survey_add_question	title	Lägg till en fråga
survey_add_survey	add_this_survey	Lägg till denna undersökning
survey_add_survey	existing_surveys	Existerande undersökningar
survey_add_survey	is_active	Är Aktiv?
survey_add_survey	list_questions_numbers	Lista frågenummer, i önskad ordning, kommaseparerad. <strong>Hänvisa till din lista med frågor</strong> så att du kan se frågornas ID. Ta <strong>inte</strong> med mellanslag eller avsluta din lista med ett komma. <br />Ex: 1,2,3,4,5,6,7
survey_add_survey	name_of_survey	Namn på undersökning:
survey_add_survey	no	Nej
survey_add_survey	show_existing_question	Visa existerande frågor
survey_add_survey	survey_inserted	Undersökning infogad
survey_add_survey	title	Lägg till en undersökning
survey_add_survey	yes	Ja
survey_admin_index	its_simple_to_create	<p>Det är enkelt att skapa en undersökning.<ol><li>Skapa frågor och kommentarer med formulären ovan.</li><li>Skapa en undersökning, lista frågorna i ordning (välj från <strong>din</strong> lista med frågor).</li><li>Länka till undersökningen med detta format: $1 där XX är undersökningens number
survey_admin_index	permission_denied	Tillgång nekad
survey_admin_index	title	Administration av undersökning
survey_admin_index	you_can_now_activate	Du kan nu aktivera/deaktivera undersökningar på $1 redigera existerande undersökningar $2 sida
survey_admin_utils	found	$1 undersökningar hittade
survey_edit	change_after_already_response	Om du ändrar en undersökning efter att du redan har fått svar, så kan dina resultatsidor bli missvisande eller stökiga
survey_edit	existing_surveys	Existerande undersökningar
survey_edit	is_active	Är aktiv
survey_edit	list_question_numbers	Lista frågenummer, i önskad ordning, kommmasepparerade. <strong>Hänvisa till din lista med frågor</strong> så att du kan se frågornas ID. Ta <strong>inte</strong> med mellanslag eller avsluta din lista med ett komma. <br />Ex: 1,2,3,4,5,6,7
survey_edit	missing_date	UPDATERING MISSLYCKADES: Data Saknas
survey_edit	name_off_survey	Namn på undersökning
survey_edit	no	Nej
survey_edit	permission_denied	Tillgång nekad
survey_edit	question	Frågor
survey_edit	show_existing_questions	Visa existerande frågor
survey_edit	submit_changes	Lämna in förändringar
survey_edit	survey_question_required	UPPDATERING MISSLYCKADES: Undersökning obligatoriskafrågor
survey_edit	survey_title_required	UPPDATERING MISSLYCKADES: Undersökning obligatoriskrubrik
survey_edit	tilte	Redigera en undersökning
survey_edit	update_failed	UPPDATERING MISSLYCKADES
survey_edit	update_successful	UPPDATERING LYCKADES
survey_edit	warning_survey_after_response	VARNING! Det är en dålig idé att redigera en undersökning efter att svar har getts
survey_edit	yes	Ja
survey_edit_question	editing_question	Redigera fråga
survey_edit_question	error_finding_question	Fel vid sökning efter fråga
survey_edit_question	if_you_change_after	Om du ändrar en fråga efter att svar har getts, så kan din resultatsida bli missvisande
survey_edit_question	permission_denied	Tillgång nekad
survey_edit_question	question	Fråga
survey_edit_question	question_type	Frågetyp
survey_edit_question	show_existing_question	Visa existerande frågor
survey_edit_question	submit_changes	Lämna in förändringar
survey_edit_question	title	Redigera en fråga
survey_edit_question	update_failed	UPPDATERING MISSLYCKADES
survey_edit_question	update_successful	UPPDATERING FRAMGÅNGSRIK
survey_edit_question	warning_change_after_response	VARNING! Det är en dålig idé att ändra en fråga efter att svar på den har lämnats
survey_index	survey_id	Undersöknings-ID
survey_index	survey_title	Undersökningsrubrik
survey_index	title	Undersökning
survey_privacy	survey_privacy	Undersökning privatliv
survey_privacy	the_privacy_information	<p>Informationen som insamlas i dessa undersökningar kommer aldrig säljas till tredje man eller användas för få dig att köpa några varor eller tjänster.</p><p>Denna information samlas in för att med hjälp av undersökningen bygga en profil om projektet och utvecklarna. Den profilen kommer att hjälpa webbsidans besökare förstå kvaliteten på ett projekt.</p><p>ID på dem som svarar på undersökningar döljs och är inte synliga för projektadministratörer, allmänheten eller tredje man.</p><p>Den insamlade information används bara i sammanslagen form, och inte för att peka ut enskilda användare eller utvecklare.</p><p>Om några förrändringar görs av denna policy, så kommer det bara att påverka framtida insamlad data och användaren har naturligtvis möjlighet att välja att inte vara med.
survey_privacy	the_team	$1 Teamet
survey_privacy	title	Undersökning
survey_rating_resp	click_to_resturn	Klicka för att återgå till föregående sida
survey_rating_resp	error	FEL
survey_rating_resp	error_in_insert	Fel vid infogning
survey_rating_resp	error_missing	FEL!!! SAKNADE PARAMETRAR
survey_rating_resp	if_you_vote_again	Om du röstar igen, så kommer din gamla röst att raderas.
survey_rating_resp	title	Röstning
survey_rating_resp	vote_reg	Röst registrerad
survey_rating_resp	vote_regsitered	Röst Registrerad
survey_rating_resp	you_must_be_logged_in	Du måsta vara inloggad för att rösta
survey_resp	error	Fel
survey_resp	error_some_reason	Fel - Av någon anledning, så följde inte grupp-ID eller undersöknings-ID med
survey_resp	regards	Mvh
survey_resp	thank_you	Tack för att du tog dig tid att göra hela denna undersökning.
survey_resp	the_crew	$1 Personalen
survey_resp	title	Undersökning klar
survey_resp	unfortunately_you_have_to_be	Tyvärr, du måste vara inloggad för att delta i undersökningar.
survey_resp	you_nedd_to_be_logged_in	Du måste vara inloggad
survey_show_questions	found	$1 frågor hittade
survey_show_questions	note_use_these_questions_id	NOTERA: använd dessa fråge-ID'n när du skapar en ny undersökning
survey_show_questions	permission_denied	Tillgång nekad
survey_show_questions	title	Undersökning frågor
survey_show_questions	you_may_use_any_of_these	Du kan använda alla dessa frågor i din undersökning
survey_show_results	permission_denied	Tillgång nekad
survey_show_results	title	Undersökningsresultat
survey_show_results_aggregate	average	Genomsnitt
survey_show_results_aggregate	error	fel
survey_show_results_aggregate	no	Nej
survey_show_results_aggregate	permission_denied	Tillgång nekad
survey_show_results_aggregate	responses	Svar
survey_show_results_aggregate	title	Sammanlagda resultat för undersökning
survey_show_results_aggregate	view_comments	Se kommentarer
survey_show_results_aggregate	yes	Ja
survey_show_results_aggregate	yes_no	Ja / Nej
survey_show_results_csv	permission_denied	Tillgång nekad
survey_show_results_individual	permission_denied	Tillgång nekad
survey_show_results_individual	title	Resultat
survey_show_results_individual	yes_no	Ja / Nej
survey_utils	add_question	Lägg till frågor
survey_utils	add_survey	Lägg till undersökning
survey_utils	admin	Admin
survey_utils	edit_questions	Redigera frågor
survey_utils	edit_survey	Redigera undersökning
survey_utils	error_this_group_has_turned_off	Fel, denna grupp har stängt av undersökningar
survey_utils	show_results	Visa resultat
system	datefmt	Y-m-d H:i
system	locale	Sv_SE
system	strftimefmt	%Y %B %e  %H:%M
top	NA	N/A
top	about_blurb	Vi håller ordning på många projekts användningsstatistik på $1, och visar här de högst rankade projekten i flera kategorier.
top	active_all_time	Mest aktiv genom tiderna
top	active_weekly	Mest aktiv denna vecka
top	down	Ner $1
top	downloads	Mest hämtat
top	downloads_7_days	Mest hämtat (senaste 7 dagar)
top	forum_posts	Forum med flest inlägg
top	highest_ranked_users	Högst rankade användare
top	pageviews	Flest sidläsningar per projekt  - Mätt genom tryckningar på $1 'knapp' logon
top	same	Samma
top	title	Främsta projekt
top	top_project	Främsta $1 projekt
top	up	Upp $1
top	updated_daily	Uppdaterad dagligen
top	view_other_top_category	Se andra topkategorier
top_mostactive	percentile	Percentil
top_mostactive	project_name	Projektnamn
top_mostactive	rank	Ranking
top_mostactive	updated_daily	Uppdaterad dagligen
top_toplist	download	Hämtat
top_toplist	pageviews	Sidträffar
top_toplist	posts	Poster
top_toplist	project_name	Projektnamn
top_toplist	rank	Rank
top_toplist	top_download	Mest Hämtat
top_toplist	top_download_7_days	Mest hämtat de senaste 7 dagarna
top_toplist	top_forum_post_count	Flest forumposter
top_toplist	top_weekly_pagesviews	Flest veckovisa projektsidläsningar på *.$1 (från tryckningar på $2 logon)
top_topusers	change	Förändring
top_topusers	info_not_available	Information ej tillgänglig
top_topusers	info_not_available_more	Information om högst rankad användare är inte tillgänglig
top_topusers	last_rank	Senaste Rang
top_topusers	rank	Ranking
top_topusers	rating	Bedömning
top_topusers	real_name	Verkligt namn
top_topusers	user_name	Användarenamn
tracker	admin	Admin
tracker	any	Alla
tracker	assigned_to	Tilldelad
tracker	assignee	Tilldelad
tracker	check_upload	Markera för att överföra & bifoga fil
tracker	choose	Välj en ordningslista så kan du bläddra/redigera/lägga till poster i den.
tracker	close_date	Stängningsdatum
tracker	date	Datum
tracker	detailed_description	Detaljerad beskrivning
tracker	file_delete	Fil raderad:
tracker	file_delete_successful	Filradering: Lyckad
tracker	file_description	Filbeskrivning
tracker	file_upload_successful	Filöverföring: Lyckad
tracker	followups	Uppföljning
tracker	id	ID
tracker	insert_email	Om du <strong>inte kan</strong> logga in, så skriver du din e-postadress här:
tracker	item_created	Lyckades skapa post
tracker	no_trackers	Hittade inga tillgängliga ordningslistor
tracker	no_trackers_text	Inga ordningslistor har satts upp eller så kan du inte se dom.<p><span class="highlight">Admionistratören för detta projekt måste ställa in datatyperna med $1 admin sida $2</span>
tracker	open_date	Öppningsdatum
tracker	please_login	Var vänlig $1 logga in $2
tracker	priority	Prioritet
tracker	reporting	Rapport
tracker	security_note	SKRIV INTE lösenord eller hemlig information i ditt meddelande!
tracker	status	Status
tracker	status_any	Alla
tracker	submitted_by	Inlämnad av
tracker	submitter	Inlämnare
tracker	summary	Sammanfattning
tracker	tracker_item	Ordningspost
tracker	unassigned	Ej tilldelad
tracker	updated_successful	Uppdatering lyckades
tracker_add	for_project	För projekt
tracker_add	submit		Lämna In
tracker_admin	add_canned_responses	Lägg till/Uppdatera förinställda svar
tracker_admin	add_canned_responses_info	Skapa/Ändra förinställda svarsmeddelanden för ordningslistan
tracker_admin	add_categories	Lägg till/Uppdatera kategorier
