#/**
#  *
#  * Message catalog (Basque)
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  *
#  */
#
#	Basque translation by FitBak S.L.L. ( http://www.fitbak.com/ )
#
#	file: Basque.tab v 0.5
#
#	Contact us in our web page in order to cooperate..
#
snippet_download	error	Akatsa
snippet_download	nothing_in_here	Hemen ez dago ezer
snippet_index	title	Adabakien liburutegia
snippet_package	add_snippet_to	Paketeari adabakiak gehitu
snippet_package	add_snippet_to_package	Paketeari adabakiak gehitu
snippet_package	browse_the_libary	<strong>Liburutegitik nabigatu</strong> gehitu nahi duzun adabakia aurkitzeko, eta ondoren goiko lotura erabiliaz gehitu ezazu.
snippet_package	category	Kategoria
snippet_package	description	Deskribapena:
snippet_package	error_doing_snippet_package_insert	¡Akatsa adabakien paketea gehitzean!
snippet_package	error_doing_snippet_package_version	¡Akatsa adabaki paketearen bertsioa gehitzean!
snippet_package	error_go_back_and_fill	Akatsa - Atzera itzuli eta informazio guztia bete
snippet_package	if_a_new_window	Lehio berri bat irekitzen bada, erabili ezazu paketeari adabakiak gehitzeko. Lehi berria ez bada irekitzen, ondorengo lotura hau erabili ezazu adabaki bat gehitzeko bere paketeari orri hau utzi baino lehen .
snippet_package	important	¡Garrantzitsua!
snippet_package	language	Hizkuntza
snippet_package	make_sure_all_info	Ziurta zaitez informazio guztia dagoela eta zehatza dela
snippet_package	snippet_package_added_successfull	Adabaki paketea ongi gehitua
snippet_package	snippet_title	Izenburua:
snippet_package	snippet_version_added_successfull	Adabaki paketearen bertsioa ongi sartua izan da.
snippet_package	submit	Bidali
snippet_package	suggest_a_category	Kategoria bat iradoki
snippet_package	suggest_a_language	Hizkuntza bat iradoki
snippet_package	title	Adabaki pakete bat sortu
snippet_package	title_new_snippet_package	Adabakien pakete berri bat argitaratu
snippet_package	version	Bertsioa
snippet_package	you_can_group	<p>Interfaz hau erabiliaz pakete batetan dauden adabakiak elkartu ditzakezu. Zure paketea sortu baino lehen, ziurtatu adabaki guztiak toki batetan dauzkazula eta adabaki identifikatiboaren zerrenda egina daukazula.</p><p><ol><li>Sortu pakete bat formulario hau erabiltzen.</li><li><strong>Orduan/strong>"Adabakiak gehitu paketeari" botoia erabili zure paketeari fitxeroak gehitzeko.</li></ol></p><p><span style="color:red"><strong>Oharra:</strong></span> Paketearen bertsio berri bat bidali dezakezu liburutegitik nabigatzen eta paketearen lotura sakatzen. Orri hau erabili pakete berri bat bidali nahi duzunean bakarrik.
snippet_submit	category	Kategoria
snippet_submit	description	Deskribapena
snippet_submit	error_doing_snippet_insert	¡Akatsa adabakiaren sartzean!
snippet_submit	error_doing_snippet_version_insert	¡Akatsa adabakiaren bertsioa sartzean!
snippet_submit	error_go_back_and_fill	Akatsa - Atzera itzuli eta informazio guztia bete
snippet_submit	language	Hizkuntza
snippet_submit	license	Lizentzia
snippet_submit	make_sure_all_info	Ziurtatu informazio guztia dagoela eta zuzena dela
snippet_submit	paste_the_code_here	Kodea hemen itsatsi
snippet_submit	snippet_added_successfull	Adabakia ongi gehitua
snippet_submit	snippet_title	Izenburua
snippet_submit	snippet_version_added_successfully	Adabakiaren bertsioa ongi gehitua izan da
snippet_submit	submit	Bidali
snippet_submit	submit_a_new_snippet	Adabaki berri bat bidali
snippet_submit	suggest_a_category	Kategoria bat iradoki
snippet_submit	suggest_a_language	Hizkuntza bat iradoki
snippet_submit	type	Script mota
snippet_submit	version	Bertsioa
snippet_submit	you_can_post	Kode adabaki bat argitaratu eta mundu osoko pertsonekin parteka dezakezu. Egin behar duzun guztia informazio hau gehitzea da. <strong>Deskribapen on bat egin ezazu/strong> eta <strong>zure kodeari buruz azalpenak eman</strong> besteek irakurri eta ulertu dezaten.</p><p><span style="color:red"><strong>Oharra:</strong></span> Adabaki baten bertsio berri bat argitaratu dezakezu liburutegitik nabigatzen. Orri hau erabili erabat berria den funtzio edo script bat bidali nahi baduzu bakarrik.
snippet_utils	auctions	Enkanteak
snippet_utils	author	Egilea
snippet_utils	bbs_systems	BBS sistemak
snippet_utils	browse	Nabigatu
snippet_utils	calendars	Egutegiak
snippet_utils	category	Kategoria:
snippet_utils	choose_one	Bat aukeratu
snippet_utils	class	Klasea
snippet_utils	create_a_package	Pakete bat sortu
snippet_utils	database_manipulation	Datu basearen manipulazioa
snippet_utils	description	Deskribapena:
snippet_utils	download_version	Bertsioa deskargatu
snippet_utils	file_management	Fitxeroen administrazioa
snippet_utils	full_script	Script osoa
snippet_utils	function	Funtzioak
snippet_utils	games	Jokoak
snippet_utils	html_manipulation	HTML manipulazioa
snippet_utils	language	Hizkuntza:
snippet_utils	license	Lizentzia:
snippet_utils	math_functions	Funtzio matematikoak
snippet_utils	no_snippets_are_in_this_package	Oraindik ez dago adabakirik pakete honetan
snippet_utils	other	Besteak
snippet_utils	other_language	Beste hizkuntza
snippet_utils	readme	Irakur nazazu
snippet_utils	sample_code	Kode hau adibide bezela (HOWTO/Nola)
snippet_utils	searching	Bilatzen
snippet_utils	shopping_carts	Erosketa txartelak
snippet_utils	snippet_id	Adabakiaren ID-a
snippet_utils	snippet_in_this_package	Adabakiak pakete honetan:
snippet_utils	snippet_title	Izenburua
snippet_utils	submit_a_new_snippet	Adabaki berri bat bidali
snippet_utils	type	Mota:
snippet_utils	unix_admin	Unix administrazioa
snippet_utils	voting	Bozketa
snippet_utils	website_only	Web bakarrik
softwaremap	title	Mapa
source	file_not_found	Fitxeroa ez da aurkitu
source	file_not_found_text	Ez da fitxeroa aurkitzen erakusteko
source	invalid_argument	Fitxero baliogabea
source	invalid_argument_text	Fitxeroa baliogabea da
source	missing_file	Buscando Fitxeroa
source	missing_file_text	Fitxero bat zehaztu behar duzu orri honetarako
source	show_source	Iturburua erakutsi
source	source_of	$1 -eko iturburua
staff	about_blurb	<P><h2>El personal de GForge</h2><P><table border=0 cellspacing=2 cellpadding=2 bgcolor=""><tr valign=top><td><a href="/sendmessage.php\?toaddress=pat_maillink_users.sourceforge.net">Patrick McGovern</a></td><td>\(pat\)</td><td>Patrick McGovern \(pat\) - Pat "Suena bin" McGovern <A HREF="http://sourceforge.net/">GForge.net</A>-en zuzendaria da. Zoriontsu gaude Pat gure artean dagoelako, berak <A HREF="http://www.valinux.com/">valinux.com</A> mantentzen zuenez badu eskarmentua webgune garrantzitsuak kudeatzen.</td></tr><tr valign=top><td><a href="/sendmessage.php\?toaddress=dlb_maillink_users.sourceforge.net">Dan Bressler</a></td><td>\(dlb\)</td><td>Dan GForge productuaren arduraduna da. Ez dakigu zehazki ze lan egiten duen, baina asko gustatzen zaizkio denbora diagramak eta "handles business development issues".</td></tr><tr valign=top><td><a href="/sendmessage.php\?toaddress=bigdisk_maillink_users.sourceforge.net">Tim Perdue</a></td><td>\(bigdisk\)</td><td>Tim GForge proiektuaren lider teknikoa da, Iowakoa. Ez Iowa. Ez Idaho. Ezta Ohio ere. Iowa. Lanean ez dagoenean nahiko errez ikusiko dezu, Iowa-ko BMW Z3 bakarra dauka.<P>Tim <A HREF="http://www.phpbuilder.com/">PHPBuilder.com</A>-en sortzailea da eta <A HREF="http://www.geocrawler.com/">Geocrawler.com</A>-ena ere.</td></tr><tr valign=top><td><a href="/sendmessage.php\?toaddress=pfalcon_maillink_users.sourceforge.net">Paul Sokolovsky</a></td><td>\(pfalcon\)</td><td>Paul garatzaile bat da, Ukranian bizi da. Bai Chernobil-en. \*Deklaratzen du\* ez duela ekintza horrekin zerikusirik. Bere burua deskribatzen du "geek/lan zale baieztatua".</td></tr><tr valign=top><td><a href="/sendmessage.php\?toaddress=zelphyr_maillink_users.sourceforge.net">Darrell Brogdon</a></td><td>\(zelphyr\)</td><td>Darrell GForge garapen taldeko lankidea da. Beste enpresa batentzako egiten zuen lana, baina beraiek Software librea lurperatu nahi zuten eta web aplikazioak ASP-ra aldatu nahi zituzten. Orain guretzako egiten du lana.</td></tr><tr valign=top><td><a href="/sendmessage.php\?toaddress=precision_maillink_users.sourceforge.net">Uriah Bienvendo</a></td><td>\(precision\)</td><td>Uriah garatzailea eta sistemen administraria da eta Minesotan izotz zuriko eskualdean bizi da. Errepide izoztua garbitzen ez badago edo autoari izotza kentzen gela ilun batean aurkituko duzu ordenagailu baten aurrean.</td></tr><tr valign=top><td><a href="/sendmessage.php\?toaddress=moorman_maillink_users.sourceforge.net">Jacob Moorman</a></td><td>\(moorman\)</td><td>Jacob \(aka roguemtl\) GForge zerbitzuaren kalitateaz arduratzen da. Gaur egun bigarren mailako laguntza eskaera gehientsuenak, guneen egoera orriak mantentzen ditu eta laguntza eskaera erregistratzen duenak zerbitzu egoki eta on bat duela ziurtatzen du. Estatu Batuako ipar-ekialdetik egiten du lana.</td></tr><TR><TD COLSPAN="2"><B>Sortzaileak:</B></TD></TR><tr valign=top><td><a href="/sendmessage.php\?toaddress=fusion94_maillink_users.sourceforge.net">Tony Guntharp</a></td></tr><tr valign=top><td><a href="/sendmessage.php\?toaddress=dtype_maillink_users.sourceforge.net">Drew Streib</a></td></tr><tr valign=top><td><a href="/sendmessage.php\?toaddress=bigdisk_maillink_users.sourceforge.net">Tim Perdue</a></td></TR><tr valign=top><td><a href="/sendmessage.php\?toaddress=precision_maillink_users.sourceforge.net">Uriah Bienvenido</a></td></TR><TR><TD COLSPAN="2">&nbsp;<P><B>Kanpo ekarpen esanguratsuak:</B></TD></TR><tr valign=top><td><a href="/sendmessage.php\?toaddress=wallace_maillink_users.sourceforge.net">Wallace Lee</a></td><td>\(wallace\)</td><td>Wallace-k GForgeko egokitzapen garrantzitsuetan eta nukleoaren kode basean hobekuntza ugari egin ditu. Beraien ekarpena asko eskertzen dugu. Software honetaz baliatzen diren erabiltzaileei ere eskerrak eman beharrean gaude.</td></tr></table>
stats	overview_stats	Estatistikak
stats	project_stats	Proiektuen estatistikak
stats	site_graphs	Gunearen grafikoak
stats	title	$1 -en estatistikak
stats_graph	joverview_stats	Estatistikak
stats_graph	project_stats	Proiektuen estatistikak
stats_graph	site_graphs	Gunearen grafikoak
stats_graph	sitewide_statistics_graphs	Gunearen estatistika grafikoak
stats_i18n	language	Hizkuntza
stats_i18n	language_distribution	Distribuzioa hizkuntzaren araberas
stats_i18n	language_text	Zerrenda honetan erabiltzaile guztien artean aukeratutako lehentasunak ageri dira ("Erabiltzaileen lehentasunak" atalekoak); cookie bidez aukeratutako hizkuntzak edo nabigatzailearen lehentasunak ez daude barne.
stats_i18n	title	$1 -en estatistikak I18n arabera
stats_i18n	total_non_english	Ingelesa ez den erabatekoa
stats_i18n	users	Erabiltzaileak
stats_index	other_statistics	Beste estatistikak:<ul><li><a href="lastlogins.php">Azken atzipenak</a></li><li><a href="i18n.php">I18N hizkuntzen estatistikak</a></li></ul>
stats_index	overview_stats	Estatistikak
stats_index	project_stats	Proiektuen estatistikak
stats_index	site_graphs	Gunearen grafikoak
stats_index	sitewide_aggregate_statistics	Gunearen pilatutako estatistikak
stats_lastlogins	date	Data
stats_lastlogins	last_logins	Azken atzipenak
stats_lastlogins	most_recent_open	Azken sesio irekiak
stats_lastlogins	no_records	Ez daude erregistroak","Akatsa datu basean: "
stats_lastlogins	source_ip	Jatorrizko IP-a
stats_lastlogins	username	Erabiltzaile izena
stats_projects	project_comparision	Proiektuaren estatistika konparatuak
stats_site_utils	adds	Adds
stats_site_utils	all	Denak
stats_site_utils	all_projects	Proiektu guztiak
stats_site_utils	all_trkr	Erregistro guztiak
stats_site_utils	bugs	Bug-ak
stats_site_utils	cls	Cls
stats_site_utils	comma_seperated_group_id	<strong>komaz bananduak</strong>talde(-ak)/id-a
stats_site_utils	comms	Comm's
stats_site_utils	cos	CO's
stats_site_utils	current_statistic_all_time	Hasieratik pilatutako estatistikak
stats_site_utils	cvs	CVS
stats_site_utils	day	Eguna
stats_site_utils	developers	Garatzaileak
stats_site_utils	downloads	Deskargak
stats_site_utils	generate_report	Informea sortu
stats_site_utils	group_name	Taldearen izena
stats_site_utils	in_trove_category	Kategoria honetako proiektuak:
stats_site_utils	last_30	azken_30-k
stats_site_utils	month	Hilabetea
stats_site_utils	no_data	Data gabe
stats_site_utils	no_valid_data	Kontsultak datu baliogabeak itzultzen ditu.
stats_site_utils	opn	Opn
stats_site_utils	or_special_project_list	Edo sartu proiektu berezien zerrenda:
stats_site_utils	page_views	Ikusitako orriak
stats_site_utils	patches	Adabakiak
stats_site_utils	projects	Proiektuak
stats_site_utils	report	Txostena:
stats_site_utils	returned_no_category	Kategoria izenik gabe
stats_site_utils	site	Gunea
stats_site_utils	site_views	Gunea ikusteko erak
stats_site_utils	special_project_list	Proiektuen zerrenda berezia
stats_site_utils	statistics_for_the_past_days	$1 azken egunetarako estatistikak.
stats_site_utils	statistics_for_the_past_months	$1 azken hilabeterako estatistikak.
stats_site_utils	subdomain	Azpidomeinua
stats_site_utils	subdomain_views	Azpidomeinuaren ikusteko erak
stats_site_utils	support	Sostengu
stats_site_utils	tasks	Atazak
stats_site_utils	total	Orotara
stats_site_utils	view_by	Nola ikusi:
stats_user_graph	date	Data
stats_user_graph	new_additions_by_day	Gehitze berriak, egunaren arabera
stats_user_graph	new_user_projects	Erabiltzaile berria (Gorriz), Proiektu berriak (Urdinez)
stats_user_graph	user_projects	Erabiltzaileak (Gorriz) / Proiektuak (Urdinez)
stats_view_graph	date	Data
stats_view_graph	page_views	Ikusitako orriak
stats_view_graph	total_views	Ikusitako orriak orotara (Gorriz) ($1 eguna)
stats_view_graph	views	Ikusteko erak (Gorriz)
survey	for_some_reason	Arrazoi batengatik, taldearen ID-a edo inkestaren ID-a ez da zehaztu orri honetarako
survey	high	Altua
survey	low	Baxua
survey	permission_denied	Baimena ukatua
survey	survey_not_found	Inkesta ez da ageri
survey	survey_privacy	Inkestaren pribatutasuna
survey	title	$1 -en inkestak
survey_add_question	add_this_question	Galdera hau gehitu.
survey_add_question	error_insert_question	Akatsa galdera sartzean
survey_add_question	question	Galdera
survey_add_question	question_added	Gehitutako galdera
survey_add_question	question_type	Galdera mota
survey_add_question	show_existing_questions	Erakutsi dauden galderak.
survey_add_question	title	Galdera bat gehitu
survey_add_survey	add_this_survey	Inkesta hau gehitu
survey_add_survey	error_in_insert	Akatsa inkesta sartzean
survey_add_survey	existing_surveys	Orain arte egin diren inkestak
survey_add_survey	is_active	¿Aktibatua al dago?
survey_add_survey	list_questions_numbers	Galderen zenbakiak nahi dituzun ordenan eta komaz bananduak. <strong>Zure galderen zerrenda kontsulta ezazu</strong> galderen zenbakiak ikusteko. <strong>Ez</strong> idatzi tarterik edo ez amaitu zerrenda koma batez. <br />Adibidez: 1,2,3,4,5,6,7
survey_add_survey	name_of_survey	Inkestaren izena:
survey_add_survey	no	Ez
survey_add_survey	show_existing_question	Erakutsi dauden galderak
survey_add_survey	survey_inserted	Inkesta ezarria
survey_add_survey	title	Inkesta bat gehitu
survey_add_survey	title_is_required	Inkestaren izenburua beharrezkoa da
survey_add_survey	yes	Bai
#TO_TRANSLATE#survey_admin	delete	Ezabatu
#TO_TRANSLATE#survey_admin	edit	Aldatu
survey_admin	section	Inkesten tresna
survey_admin	title	Administrazioa
survey_admin_add_question	section	Inkesta tresnaren administrazioa
survey_admin_add_question	title	Galdera sortu
survey_admin_add_survey	section	Inkesta tresnaren administrazioa
survey_admin_add_survey	title	Inkesta sortu
survey_admin_edit_question	section	Inkesta tresnaren administrazioa
survey_admin_edit_question	title	Inkesta baten galdera argitaratu
survey_admin_edit_survey	section	Inkesta tresnaren administrazioa
survey_admin_edit_survey	title	Inkesta bat argitaratu
survey_admin_index	add_question	Galderak gehitu
survey_admin_index	add_survey	Inkestak gehitu
survey_admin_index	edir_existing_survey	Argitaratu dauden inkestak
survey_admin_index	edit_existing_question	Argitaratu dauden galderak
survey_admin_index	its_simple_to_create	<p>Inkesta bat sortzea erreza da.<ol><li>Galderak eta azalpenak sortu gorako formulario erabiltzen.</li><li>Inkesta bat sortu, ordenean galderak zerrendatzen (aukera itzazu <strong>zure</strong> galdera zerrendatik).</li><li>Inkestarekin bat egin ondorengo formatua erabiliaz: $1 non XX inkestaren zenbakia den
survey_admin_index	permission_denied	Baimena ukatu da
survey_admin_index	show_results	Inkestaren erantzunak erakutsi
survey_admin_index	title	Inkesten administrazioa
survey_admin_index	you_can_now_activate	Orain inkesta bat aktibatu edo desaktibatu dezakezu $1 orrian. $2 editatu dauden inkestak
survey_admin_show_questions	section	Inkesta tresnaren administrazioa
survey_admin_show_questions	title	Inkestaren galderak argitaratu
survey_admin_show_results	section	Inkesta tresnaren administrazioa
survey_admin_show_results	title	Inkesta baten erantzunak ikusi
survey_admin_show_results_aggregate	section	Inkesta tresnaren administrazioa
survey_admin_show_results_aggregate	title	Inkesta baten erantzunak ikusi
survey_admin_show_results_comments	section	Inkesta tresnaren administrazioa
survey_admin_show_results_comments	title	Inkesta baten azalpenak ikusi
survey_admin_show_results_individual	section	Inkesta tresnaren administrazioa
survey_admin_show_results_individual	title	Inkesta baten erantzunak banaka ikusi
survey_admin_utils	found	$1 bilatutako inkestak
survey_admin_utils	group_id	Taldearen ID-a
survey_admin_utils	survey_id	Inkestaren ID-a
survey_admin_utils	survey_questions	Inkestaren galderak
survey_admin_utils	survey_title	Inkestaren izenburua
survey_edit	addable_question	Galdera Gehigarriak
survey_edit	change_after_already_response	Galdera bat aldatzen baduzu erantzunak jaso ostean, zure erantzunak okerrak izan litezke
survey_edit	delete_failed	EZABATZEAN AKATSA
survey_edit	delete_successful	ONGI EZABATUA
survey_edit	existing_question	Galderak inkesta honetan
survey_edit	existing_surveys	Dauden inkestak
survey_edit	is_active	Aktibatua dago
survey_edit	list_question_numbers	Galderen zenbakiak nahi dezun ordenean sartu eta komaz banandurik. <strong>Zure galderen zerrenda kontsulta ezazu </strong> galderen zenbakiak ikusteko. <strong>Ez</strong> idatzi tarterik edo ez amaitu zerrenda koma batez. <br />Adibidez: 1,2,3,4,5,6,7
survey_edit	missing_date	Eguneratzeak akatsa izan du: datuak falta dira
survey_edit	name_off_survey	Inkestaren izena
survey_edit	no	Ez
survey_edit	permission_denied	Baimena ukatu da
survey_edit	question	Galderak
survey_edit	show_existing_questions	Erakutsi dauden galderak
survey_edit	submit_changes	Aldaketak bidali
survey_edit	survey_question_required	Eguneratzeak akatsa izan du: inkestaren galderak beharrezkoak dira
survey_edit	survey_title_required	Eguneratzeak akatsa izan du: inkestaren izenburua beharrezkoa da
survey_edit	title	Aldatu inkesta bat
survey_edit	update_failed	Eguneratzeak akatsa izan du
survey_edit	update_successful	Ongi eguneratu da
survey_edit	warning_survey_after_response	¡Kontuz! Ez da ideia ona galdera bat aldatzea jadanik erantzunak jaso baditu
survey_edit	yes	Bai
survey_edit_question	editing_question	Galdera argitaratzen
survey_edit_question	error_finding_question	Akatsa galdera bilatzean
survey_edit_question	if_you_change_after	Galdera bat aldatzen baduzu erantzunak jaso ostean, zure erantzunak okerrak izan litezke
survey_edit_question	permission_denied	Baimena ukatu da
survey_edit_question	question	Galdera
survey_edit_question	question_type	Galdera mota
survey_edit_question	show_existing_question	Erakutsi dauden galderak
survey_edit_question	submit_changes	Aldaketak bidali
survey_edit_question	title	Galdera bat argitaratu
survey_edit_question	update_failed	Akatsa eguneratzean
survey_edit_question	update_successful	Ongi eguneratua
survey_edit_question	warning_change_after_response	¡Kontuz! Ez da ideia ona galdera bat aldatzea jadanik erantzunak jaso baditu
survey_error	error_no_valid_group_object	Baliodun Talde Objeturik Ez
survey_error	error_no_valid_question_object	Baliodun Galdera Objeturik Ez
survey_error	error_no_valid_survey_object	Baliodun Inkesta Objeturik Ez
survey_error	min_question_length	Galdera motzegia da
survey_error	no_question_found	Ez da inkesta galderarik topatu
survey_error	no_survey_data_filled	Inkestako datuak ez daude beteak
survey_error	no_survey_found		Ez da inkestarik topatu
survey_error	no_survey_response_found		Inkesta erantzunik ez da topatu
survey_error	permission_denied	Ez duzu baimenik orri hau erabiltzeko
survey_index	for_some_reason	Arrazoi batengatik, taldearen ID-a edo inkestaren ID-a ez da zehaztu orri honetarako
survey_index	survey_edit	Aldatu
survey_index	survey_id	Inkestaren ID-a
survey_index	survey_number_questions	Galdera kopurua
survey_index	survey_number_votes	Botu kopurua
survey_index	survey_questions	Galderak
survey_index	survey_result	Emaitza
survey_index	survey_result_graph	Emaitza grafikoarekin
survey_index	survey_title	Inkestaren izenburua
survey_index	survey_vote	Botua
survey_index	this_group_has	Talde honek ez ditu aktibatutako inkestarik
survey_index	title	Inkesta
survey_privacy	survey_privacy	Inkestaren pribatutasuna
survey_privacy	the_privacy_information	<p>Inkesta honetan jasotako informazioa ez inoiz da hirugarren bati salduko, ezta erabiliko ere erosteko eskakizunik egiteko.</p><p>Informazio hau jasotzearen helburua, inkesta egiten zaien lankideen profila egituratzea da. Profil honi esker bisitariak gune honetako proiektu baten kalitatea jakin dezake.</p><p>Inkestak erantzuten dituzten pertsonen identifikadorea ez du proiektuaren administrariak, ez jende arruntak ez eta hirugarre batzuk ikusten.</p><p>Informazio orokorki erabiltzen da, alegia ez da erabiltzaileen edo lankideen banakako informazioa erakusten.</p><p>Politika honetan aldaketik badago, etorkizunean jasoko diren datuei bakarrik eragingo die eta erabiltzaileak informazioa ez emateko eskubide osoa izango du
survey_privacy	the_team	$1 -en lantaldea
survey_privacy	title	Inkesta
survey_rating_resp	click_to_resturn	Aurreko orrira itzultzeko egin klik hemen
survey_rating_resp	error	Akatsa
survey_rating_resp	error_in_insert	Akatsa sartzean
survey_rating_resp	error_missing	¡Akatsa! Parametroak falta dira
survey_rating_resp	if_you_vote_again	Berriro bozkatzen baduzu zure aurreko botoa ezabatuko da.
survey_rating_resp	title	Bozketa
survey_rating_resp	vote_reg	Erregistratutako bozka
survey_rating_resp	vote_regsitered	Vote Erregistratua
survey_rating_resp	you_must_be_logged_in	Bozkatzeko izenpetua egon behar duzu
survey_resp	error	Akatsa
survey_resp	error_some_reason	Akatsa - Arrazoi batengatik taldearen ID-a edo inkestaren ID-a ez da zehaztu orri honetarako
survey_resp	regards	Goraintziak ; )
survey_resp	thank_you	Eskerrak une bat eskeintzeagatik inkesta hau egiteko.
survey_resp	the_crew	$1 -en lantaldea
survey_resp	title	Inkesta osatua
survey_resp	unfortunately_you_have_to_be	Zoritxarrez, sesio bat hasi behar duzu inkesta baten parte hartzeko.
survey_resp	you_nedd_to_be_logged_in	Sesio bat hasiaz izenpetu behar duzu.
survey_show_questions	found	$1 -en aurktitutako galderak
survey_show_questions	note_use_these_questions_id	Oharra: inkesta berri bat sortu behar duzunean inkesta identifikadore hauek erabili
survey_show_questions	permission_denied	Baimena ukatu da
survey_show_questions	title	Preguntas de las Inkestak
survey_show_questions	you_may_use_any_of_these	Zure inkestetan galdera hauek erabili ditzakezu
survey_show_result_comment	found	Aurkitua
survey_show_result_comment	permission_denied	Baimena ukatu da
survey_show_result_comment	question	Galdera:
survey_show_result_comment	title	Inkestetan pilatutako erantzunak
survey_show_results	found	Aurkitua
survey_show_results	permission_denied	Baimena ukatua da
survey_show_results	title	Inkestaren erantzunak
survey_show_results	view_aggregate_responses	Gehitutako erantzunak ikusi
survey_show_results_aggregate	average	Bataz bestekoa
survey_show_results_aggregate	comments	Iruzkinak
survey_show_results_aggregate	error	Akatsa
survey_show_results_aggregate	no	Ez
survey_show_results_aggregate	no_votes	Boturik Ez
survey_show_results_aggregate	permission_denied	Baimena ukatua da
survey_show_results_aggregate	responses	Erantzunak
survey_show_results_aggregate	title	Inkestetan pilatutako erantzunak
survey_show_results_aggregate	view_comments	Azalpenak ikusi
survey_show_results_aggregate	yes	Bai
survey_show_results_aggregate	yes_no	Bai / Ez
survey_show_results_csv	permission_denied	Baimena ukatu da
survey_show_results_individual	permission_denied	Baimena ukatu da
survey_show_results_individual	title	Erantzunak
survey_show_results_individual	yes_no	Bai / Ez
survey_survey	section	Inkesta tresna
survey_survey	title	Inkestak erakutsi
survey_survey_resp	section	Inkesten tresna
survey_survey_resp	title	Inkestako erantzunaren prozedura
survey_utils	add_edit_question	Gehitu/Aldatu Galderak
survey_utils	add_edit_survey	Gehitu/Aldatu Inkesta
survey_utils	add_question	Galdera gehitu
survey_utils	add_survey	Inkesta gehitu
survey_utils	admin	Administrazioa
survey_utils	edit_questions	Galdera argitaratu
survey_utils	edit_survey	Inkesta argitaratu
survey_utils	error_this_group_has_turned_off	Akatsa, talde honek inkestak desaktibatu ditu
survey_utils	show_results	Erantzunak erakutsi
system	datefmt	Y-m-d H:i
system	locale	es_ES
system	strftimefmt	%H:%M %e %B %Y
themes	section	Kontuaren lehentasunak
themes	title	Gaia ikusi / aldatu
top	NA	N/D
top	about_blurb	$1 -en proiektuen erabilpenari buruz estatistika ugari jasotzen ditugu, eta ondorioz hemen erakusten ditugu proiektu nagusiak kategoria desberdinetan.
top	active_all_time	Proiektu aktiboena
top	active_weekly	Asteko proiektu aktiboena
top	down	Jetsi $1
top	downloads	Gehien deskargatutako proiektuak
top	downloads_7_days	Gehien deskargatutako proiektuak (azken 7 egunak)
top	forum_posts	Gehien erabiltzen diren foroak
top	highest_ranked_users	Hobekien puntuatutako erabiltzaileak
top	pageviews	Gehien ikusitako proiektuak - $1 logoko botoiaren neurketen arabera
top	same	Berdina
top	title	Izar proiektuak
top	top_project	$1 proiektu gorenak
top	up	Igo $1
top	updated_daily	Egunero gaurkotua
top	view_other_top_category	Beste kategoria nagusiak ikusi
top_mostactive	percentile	Portzentajea
top_mostactive	project_name	Proiektuaren izena
top_mostactive	rank	Sailkapena
top_mostactive	section	Izar proiektuak
top_mostactive	title	Proiektu aktiboenak: $1
top_mostactive	updated_daily	Egunero gaurkotua
top_toplist	change	Aldaketak
top_toplist	download	Deskargak
top_toplist	last_rank	Azken sailkapena
top_toplist	pageviews	Ikusitako orriak
top_toplist	posts	Azalpenak
top_toplist	project_name	Nombre del Proyecto
top_toplist	rank	Sailkapena
top_toplist	section	Izar proiektuak
top_toplist	title	Izar proiektuen zerrenda
top_toplist	top_download	Gehien deskargatuak
top_toplist	top_download_7_days	Azken 7 egunetan gehien deskargatuak
top_toplist	top_forum_post_count	Azalpen gehien dituzten foroak
top_toplist	top_weekly_pagesviews	Azken * astean gehien ikusitako orriak ($2 logoko joaldien arabera)
top_topusers	change	Aldatu
top_topusers	info_not_available	Informazioa ez dago eskuragarri
top_topusers	info_not_available_more	Sailkapen honen informazioa ez dago eskuragarria
top_topusers	last_rank	Azken sailkapena
top_topusers	rank	Sailkapena
top_topusers	rating	Sailkapena
top_topusers	real_name	Benetazko izena
top_topusers	title	Highest Erabiltzaileen sailkapena
top_topusers	user_name	Erabiltzailearen izena
tracker	admin	Admin
tracker	any	Edozein
tracker	assigned_to	Nori esleitua
tracker	assignee	Nork esleitua
tracker	category	Kategoria
tracker	category_any	Edozein
#TO_TRANSLATE#tracker	changed	Changed
tracker	check_upload	Fitxero bat bidaltzeko egin klik hemen
tracker	choose	Erregistro bat aukeratu bertan nabigatu/argitaratu/elementuak gehitu ahal izateko.
tracker	close_date	Irtenbidea aurkitu zen data
tracker	comment	Azalpena
tracker	comment_added	Gehitutako azalpena
tracker	comments	Azalpenak
tracker	date	Data
tracker	detailed_description	Deskribapena
tracker	file_delete	Fitxeroa ezabatu
tracker	file_delete_successful	Arrakastaz ezabatutako fitxeroa
tracker	file_delete_upload	Fitxeroa bidali
tracker	file_description	Fitxeroaren deskribapena
tracker	file_upload_successful	Arrakastaz bidalitako fitxeroa
tracker	followups	Azalpenak
tracker	group	Taldea
tracker	group_any	Edozein
tracker	id	ID-a
tracker	insert_email	<strong>Ez</strong> bazara sistemara sartu, idatzi zure posta elektronikoa hemen:
tracker	item_created	Arrakastaz sortutako artikulua
tracker	item_group	Talde
