#/**
#  *
#  * Korean message catalog
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * http://gforge.org
#  *
#  * @version   $Id$
#  *
#  */
#
# ChangeLog:
#
# 2001-01-15	Kim SeungBaeck	<kongsi@users.sourceforge.net>
#   * Initial translation
#
# 2002-03-27~current	Soon-Son Kwon	<kss@kldp.org> (maintainer)
#
#   * Contributors:	Kim Sung Hun(hunkim of kldp.net)
#					Yun-young Lee (lseeker of kldp.net)
#					손경욱 (hey of kldp.net)
#
#   * Notable Changes:	Complete Rework based on the newest Base.tab
#						Changed fontname from gulim to 굴림체 to 
#						prevent ugly screen on mozilla
# 

project_admin_database	maximum_databases_allocated	최대 할당 가능한 database가 이미 설정되어 있습니다.
project_admin_database	new_password	새로운 비밀번호
project_admin_database	no_databases	현재 할당되어 있는 database가 없습니다.
project_admin_database	operations	동작
project_admin_database	section	프로젝트 $1 - 관리
project_admin_database	state	상태
project_admin_database	title	데이터베이스 정보
project_admin_database	update	갱신
project_admin_editgroupinfo	active_features	사용중인 기능들
project_admin_editgroupinfo	enable_anonymous_cvs	익명 CVS 접근 허용
project_admin_editgroupinfo	enable_pserver	pserver 허용
project_admin_editgroupinfo	group_name	프로젝트 이름
project_admin_editgroupinfo	group_updated	프로젝트 정보가 갱신되었습니다.
project_admin_editgroupinfo	homepage_link	홈페이지 링크
project_admin_editgroupinfo	new_doc	새로운 문서 제출
project_admin_editgroupinfo	new_doc_info	원하신다면 모든 제출 상황을 지정한 이메일 주소로 받아보실 수 있습니다.
project_admin_editgroupinfo	section	프로젝트 $1 - 관리
project_admin_editgroupinfo	send_on_all_updates	(갱신될 때마다 이메일 보냄)
project_admin_editgroupinfo	short_description	간략한 설명(최대 255자. HTML태그는 허용되지 않습니다.)
project_admin_editgroupinfo	title	공개 정보 편집하기
project_admin_editgroupinfo	use_cvs	CVS 사용
project_admin_editgroupinfo	use_docman	문서 관리자 사용
project_admin_editgroupinfo	use_forums	게시판 사용
project_admin_editgroupinfo	use_frs	파일 릴리즈 시스템 사용
project_admin_editgroupinfo	use_ftp	FTP 사용
project_admin_editgroupinfo	use_mailing_lists	메일링 리스트 사용
project_admin_editgroupinfo	use_news	뉴스 기능 사용
project_admin_editgroupinfo	use_pm	프로젝트/임무 관리자 기능 사용
project_admin_editgroupinfo	use_stats	통계 기능 사용
project_admin_editgroupinfo	use_surveys	설문조사 기능 사용
project_admin_editgroupinfo	use_tracker	문제점 추적 기능 사용
project_admin_editimages	add_data	멀티미디어 데이터 추가하기
project_admin_editimages	add_file	파일 추가하기
project_admin_editimages	del	지우기
project_admin_editimages	description	설명
project_admin_editimages	dims	Dims
project_admin_editimages	edit	편집
project_admin_editimages	error_length	오류 - 파일은 20byte 이상, 256000byte 미만이어야 합니다.
project_admin_editimages	file_deleted	파일이 삭제되었습니다.
project_admin_editimages	file_description_required	파일 설명을 넣어 주셔야 합니다.
project_admin_editimages	file_uploaded	파일이 추가되었습니다.
project_admin_editimages	id	ID
project_admin_editimages	intro	1MB까지의 멀티미디어 파일을 database에 저장하실 수 있습니다. (bitmap and vector graphics, sound clips, 3D models) 이 페이지에서 멀티미디어 파일을 추가하거나 삭제하실 수 있습니다.
project_admin_editimages	local_filename	로컬 파일명
project_admin_editimages	mime_type	MIME 타입
project_admin_editimages	name	이름
project_admin_editimages	properties_updated	파일 속성이 갱신되었습니다.
project_admin_editimages	replace	새로운 파일로 교체하기 (선택사항)
project_admin_editimages	required_fields	파일명과 설명을 모두 입력해 주셔야 합니다.
project_admin_editimages	section	프로젝트 $1 - 관리
project_admin_editimages	size	크기
project_admin_editimages	title	멀티미디어 데이터 편집
project_admin_editimages	uploaded	추가되었습니다.
project_admin_editpackages	add_release	릴리즈 추가
project_admin_editpackages	added_package	패키지가 추가되었습니다.
project_admin_editpackages	create_package	이 패키지를 생성합니다.
project_admin_editpackages	edit_releases	릴리즈를 편집합니다.
project_admin_editpackages	new_package_name	새 패키지 이름
project_admin_editpackages	no_packages_defined	정의된 패키지가 없습니다.
project_admin_editpackages	no_packages_status	상태
project_admin_editpackages	package_name	패키지 이름
project_admin_editpackages	packages_info	<h3>패키지</h3><p>서로 다른 파일 릴리즈를 패키지 단위로 처리하시거나 또는 원하시는 대로 설정하실 수 있습니다.<p><h4>패키지 예:</h4><p><strong>Mysql-win</strong><br /><strong>Mysql-unix</strong><br /><strong>Mysql-odbc</strong><p><h4>여러분의 패키지:</H4><p><ol><li>패키지를 정의합니다.</li><li>해당 패키지에 새 릴리즈를 추가합니다.</li></ol><p><h3>패키지에 딸린 릴리즈</h3><p>패키지에 딸린 릴리즈는 여러개의 파일을 포함할 수 있습니다.<p><H4>릴리즈 예</h4><p><strong>3.22.1</strong><br /><strong>3.22.2</strong><br /><strong>3.22.3</strong><br /><p>패키지에 딸린 새로운 릴리즈는 패키지 이름 옆의 <strong>릴리즈 추가/편집하기</strong>를 클릭하시면 됩니다.<p>
project_admin_editpackages	qrs	QRS
project_admin_editpackages	qrs_a_file	$1 간단히 파일을 릴리즈 $2 하실 수 있습니다.
project_admin_editpackages	releases	릴리즈
project_admin_editpackages	section	프로젝트 $1 - 관리
project_admin_editpackages	title	패키지 편집
project_admin_editpackages	updated_package	갱신된 패키지
project_admin_editrelease	add_file	이 파일을 추가하기
project_admin_editrelease	add_files_note	알림: 어떤 브라우저에서는 파일을 다이얼로그 창에서 선택한 후 "OK"버튼을 눌러 주어야만 하는 경우가 있습니다. 더블클릭만 해서는 등록이 되지 않을 수도 있습니다.</strong></span>
project_admin_editrelease	changelog_too_small	변동사항 정보가 너무 짧습니다.
project_admin_editrelease	data_saved	저장되었습니다.
project_admin_editrelease	delete_file	파일 삭제하기
project_admin_editrelease	file_deleted	파일이 삭제되었습니다.
project_admin_editrelease	file_list_note	이 릴리즈에 파일을 추가하시면 이 파일들을 <strong>반드시</strong> 올바른 정보와 함께 갱신해 주셔야 합니다. 그렇지 않으면 다운로드 요약 페이지에 파일이 제대로 나타나지 않습니다.
project_admin_editrelease	file_released	파일이 릴리즈되었습니다.
project_admin_editrelease	file_type	파일 형태
project_admin_editrelease	file_type_update	파일 형태<br />갱신
project_admin_editrelease	file_updated	파일이 갱신되었습니다.
project_admin_editrelease	filename_release	파일이름<br />릴리즈
project_admin_editrelease	i_am_sure	확인
project_admin_editrelease	no_files_in_release	이 릴리즈에 파일이 없습니다.
project_admin_editrelease	note	이 패키지의 릴리즈에 대한 릴리즈 노트와 변동사항을 편집합니다. 이 변동사항들은 이 릴리즈에 딸린 모든 파일들에 대해 적용됩니다.<br />릴리즈 노트와 변동사항은 따로따로 올리실 수도 있고 아래에 직접 붙여넣기하실 수도 있습니다.
project_admin_editrelease	paste_changelog	변동사항 내용
project_admin_editrelease	paste_release_notes	릴리즈 노트 내용
project_admin_editrelease	preserve_preformatted	본문 형식을 그대로 보전합니다.
project_admin_editrelease	processor_type	프로세서 타입
project_admin_editrelease	processor_update	프로세서<br />릴리즈 날짜
project_admin_editrelease	release_date	릴리즈 날짜
project_admin_editrelease	release_name	릴리즈 이름
project_admin_editrelease	release_notes_too_small	릴리즈 노트의 내용이 너무 짧습니다.
project_admin_editrelease	status	상태
project_admin_editrelease	step_1	1단계: &nbsp;&nbsp; 릴리즈 편집
project_admin_editrelease	step_2	2단계: 이 릴리즈에 파일 추가</h3><p>이제 업로드할 파일을 선택합니다. 올릴 수 있는 최대 파일 크기는 시스템 관리자에 의해서 정의되며 따로 정의하지 않았을 때는 2MB까지입니다. 만약 큰 파일을 올릴 필요가 있다면 시스템 관리자에게 직접 문의하세요.</p>
project_admin_editrelease	step_3	3단계: 이 릴리즈의 파일 편집하기
project_admin_editrelease	submit_refresh	제출/갱신
project_admin_editrelease	title	릴리즈 편집
project_admin_editrelease	update_refresh	갱신/리프레쉬
project_admin_editrelease	upload_change_log	변동사항 올리기
project_admin_editrelease	upload_new_file	새 파일 올리기
project_admin_editrelease	upload_release_notes	릴리즈 노트 올리기
project_admin_editreleases	section	프로젝트 $1 - 관리
project_admin_editreleases	title	릴리즈 편집
project_admin_group_trove	intro	<h3>소프트웨어 맵 분류 정보 편집</h3><p>다음 분류에 대해 관련되는 항목을 선택하십시오. 해당되지 않는 항목에 대해서는 "None Selected" 상태로 두시면 됩니다.</p><p> 중요: 모든 프로젝트는 소프트웨어 맵 상에서 최대한 자세히 분류되어야 합니다. 특정 분류 기준 안에서 비슷한 항목을 동시에 선택하셨을 경우는 상위에 해당하는 항목만이 선택됩니다.
project_admin_group_trove	title	소프트웨어 맵 분류 정보
project_admin_group_trove	update_changes	분류 정보 변경사항 갱신
project_admin_history	info	이 로그는 언제 누가 프로젝트를 변경했는지 보여줍니다.
project_admin_history	section	프로젝트 $1 - 관리
project_admin_history	title	히스토리
project_admin_newrelease	section	프로젝트 $1 - 관리
project_admin_newrelease	title	새 릴리즈 추가
project_admin_qrs	changelog	변동사항
project_admin_qrs	create_new_package	또는 $1 새로운 패키지를 생성합니다. $2
project_admin_qrs	file_name	파일 이름
project_admin_qrs	file_released	파일이 릴리즈되었습니다: 이제 릴리즈를 편집하실 수 있습니다.
project_admin_qrs	file_type	파일 형식
project_admin_qrs	no_file_types_available	파일 형식이 존재하지 않습니다.
project_admin_qrs	package_id	패키지 ID
project_admin_qrs	preserve_text	본문 형식을 그대로 보전합니다.
project_admin_qrs	processor_type	프로세서 타입
project_admin_qrs	qrs_info	여러분은 이제 $1 이 릴리즈에 파일을 추가 $2하실 수 있으며 원하신다면 릴리즈를 편집하실 수도 있습니다.</p> <p>파일이 $3 다운로드 페이지 $4에 바로 보이지 않을 수도 있습니다. 변동사항이 반영될 때까지는 몇 시간이 걸릴 수도 있습니다.
project_admin_qrs	release_date	릴리즈 날짜
project_admin_qrs	release_file	릴리즈 파일
project_admin_qrs	release_name	릴리즈 이름
project_admin_qrs	release_note	알림: 어떤 브라우저에서는 파일을 다이얼로그 창에서 선택한 후 "OK"버튼을 눌러 주어야만 하는 경우가 있습니다. 더블클릭만 해서는 등록이 되지 않을 수도 있습니다.
project_admin_qrs	release_notes	릴리즈 노트
project_admin_qrs	required_file	파일을 선택하셔야 합니다.
project_admin_qrs	required_file_type	파일 형식을 선택하셔야 합니다.
project_admin_qrs	required_package	패키지를 선택하셔야 합니다.
project_admin_qrs	required_processor_type	프로세서 타입을 선택하셔야 합니다.
project_admin_qrs	required_release_name	릴리즈 이름을 정의하셔야 합니다.
project_admin_qrs	section	프로젝트 $1 - 관리
project_admin_qrs	title	QRS: 퀵 릴리즈 시스템
project_admin_qrs	upload_new_file	새로운 파일 올리기
project_admin_rmuser	cancel	취소
project_admin_rmuser	cannot_remove_admin	$1 관리자는 제거할 수 없습니다.
project_admin_rmuser	info	<h3>$1 에서 개발자 삭제</h3><p>지금 귀하는 $1로부터 개발자를 제거하려고 합니다. 확인하십시오:</p>
project_admin_rmuser	operation_not_permitted	동작이 허용되지 않습니다.
project_admin_rmuser	remove	제거
project_admin_rmuser	title	사용자 제거
project_admin_showreleases	date	날짜
project_admin_showreleases	no_release	이 패키지에 릴리즈가 없습니다.
project_admin_showreleases	package_name	패키지 이름
project_admin_showreleases	release_name	릴리즈 이름
project_admin_showreleases	title	새 파일 버전 릴리즈
project_admin_userpermedit	add_to_all	모두에 추가
project_admin_userpermedit	add_to_tracker	문제점 추적 기능에 추가
project_admin_userpermedit	admin	관리
project_admin_userpermedit	admin_only	관리만
project_admin_userpermedit	admin_tech	관리자 & 테크니션
project_admin_userpermedit	developer_not_found	이 프로젝트에는 개발자가 없습니다.
project_admin_userpermedit	docman	문서 관리자
project_admin_userpermedit	editing_permissions	사용자 $1 ($2)의 권한을 편집하고 있습니다.
project_admin_userpermedit	editor	편집자
project_admin_userpermedit	file_release_role	파일 릴리즈 역할
project_admin_userpermedit	forums	게시판
project_admin_userpermedit	invalid_user	유효하지 않은 사용자입니다.
project_admin_userpermedit	moderator	게시판 관리자
project_admin_userpermedit	no_permissions	권한이 없습니다.
project_admin_userpermedit	not_available	사용할 수 없습니다.
project_admin_userpermedit	permissions_updated	권한이 갱신되었습니다.
project_admin_userpermedit	pm	프로젝트/임무 관리자
project_admin_userpermedit	project_admin	프로젝트 관리자
project_admin_userpermedit	project_role	프로젝트 역할
project_admin_userpermedit	property	속성
project_admin_userpermedit	release_technician	릴리즈 테크니션
project_admin_userpermedit	remove	제거
project_admin_userpermedit	reset_changes	변동사항 리셋
project_admin_userpermedit	section	프로젝트 $1 - 관리
project_admin_userpermedit	technician	테크니션
project_admin_userpermedit	title	개발자간 권한 편집
project_admin_userpermedit	tracker_info	<h3>사용자를 다음 문제점 추적 기능에 추가합니다. :</h3>	<p> 이 사용자를 어느 문제점 추적 항목 권한에 추가할지 결정하실 수 있으며 "Add To All"을 선택하시면 모든 문제점 추적 항목에 간단히 추가됩니다.</p>
project_admin_userpermedit	tracker_manager	임무 관리자
project_admin_userpermedit	undefined	미정
project_admin_userpermedit	update_permissions	개발자 권한 갱신
project_admin_userpermedit	user_added	사용자가 성공적으로 추가되었습니다.
project_admin_userpermedit	user_does_not_exist	사용자가 존재하지 않습니다.
project_admin_userpermedit	value	수치
project_admin_userperms	docman	문서<br />관리자
project_admin_userperms	editor	편집자
project_admin_userperms	forums	게시판
project_admin_userperms	general	일반
project_admin_userperms	info	권한을 편집하기 위해서는 개발자의 이름을 클릭하십시오.
project_admin_userperms	moderator	게시판 관리자
project_admin_userperms	no_developers	개발자가 없습니다.
project_admin_userperms	rel_tech	릴리즈 테크니션
project_admin_userperms	section	프로젝트 $1 - 관리
project_admin_userperms	task_manager	임무<br />관리자
project_admin_userperms	title	사용자간 권한 보기
project_admin_userperms	tracker_manager	문제점 추적<br />관리자
project_admin_utils	admin	관리
project_admin_utils	by	By
project_admin_utils	change_history	프로젝트 변경 이력
project_admin_utils	database_admin	database 설정
project_admin_utils	date	날짜
project_admin_utils	edit_jobs	멤버 구함
project_admin_utils	edit_public_info	공개 정보 편집
project_admin_utils	edit_release_files	파일 릴리즈/편집
project_admin_utils	field	항목
project_admin_utils	multimedia_data	멀티미디어 데이터 편집
project_admin_utils	old_value	기존 수치
project_admin_utils	permission_blurb	<strong>알림:</strong><dl><dt><strong>프로젝트 관리자(굵은글씨)</strong></dt><dd>이 페이지와 다른 설정 페이지에도 접근할 수 있습니다.</dd><dt><strong>릴리즈 테크니션</strong></dt><dd>파일을 릴리즈할 수 있습니다.(모든 프로젝트 관리자는 릴리즈 테크니션의 역할을 겸합니다.)</dd><dt><strong>테크니션(T)</strong></dt><dd>Bugs/Tasks/Patches를 할당받을 수 있습니다.</dd><dt><strong>툴 관리자(A)</strong></dt><dd>Bugs/Tasks/Patches 설정을 고칠 수 있으며 /toolname/admin/ 페이지에도 접근할 수 있습니다.</dd><dt><strong>권한 없음 (N/A)</strong></dt><dd>개발자가 해당 기능에 대해 특별한 권한을 가지고 있지 않다는 뜻입니다.('-'와 같습니다)</dd><dt><strong>게시판 관리자</strong> (게시판)</dt><dd>게시판의 글을 지울 수 있습니다.</dd><dt><strong>편집자</strong> (문서 관리자)</dt><dd>문서 관리자의 문서를 갱신/편집/삭제할 수 있습니다.</dd></dl>
project_admin_utils	post_jobs	멤버 구함 공지 올리기
project_admin_utils	project_history	프로젝트 히스토리
project_admin_utils	stats	상태
project_admin_utils	user_permissions	사용자 권한
project_admin_utils	vhosts	VHOSTs
project_admin_vhost	create	생성
project_admin_vhost	delete	삭제
project_admin_vhost	info	<strong><span style="text-decoration:underline">새로운 버추얼 호스트 추가</span></strong><p>새로운 버추얼 호스트를 추가하시려면 - <em>yourhost.org</em>의 <strong>CNAME</strong>을 <strong>$1.$2</strong>에 지정하시기만 하면 됩니다.  $3 은 현재 메일은 호스팅하지 않으며 (i.e. MX가 될 수 없습니다) DNS도 외부에서 적절히 설정해 주셔야 합니다.</strong>.  <p>"생성" 버튼을 누르시면 버추얼 호스트 생성 설정이 추가됩니다. 이것은 프로젝트의 웹서버와 동기화되고 - 따라서 <em>yourhost.org</em>가 <em>$4.$5</em>에 있는 자료들을 보여주게 됩니다.
project_admin_vhost	name	새로운 버추얼 호스트 <em>(e.g. vhost.org)</em>
project_admin_vhost	no_vhosts	VHOST가 정의되지 않았습니다.
project_admin_vhost	not_valid_hostname	유효한 호스트네임이 아님 - $1
project_admin_vhost	operations	동작
project_admin_vhost	section	프로젝트 $1 - 관리
project_admin_vhost	title	버추얼 호스트 관리
project_admin_vhost	vhost	버추얼 호스트
project_admin_vhost	vhost_deleted	VHOST 삭제됨
project_admin_vhost	vhost_scheduled	버추얼 호스팅 설정 요청이 추가되었습니다.
project_filemodule_monitor	start_monitor_body	모니터링이 시작되었습니다.
project_filemodule_monitor	start_monitor_title	모니터링이 시작되었습니다.
project_filemodule_monitor	stop_monitor_body	모니터링이 중단되었습니다.
project_filemodule_monitor	stop_monitor_title	모니터링이 중단되었습니다.
project_home	cvs_commits	<strong>$1</strong> commits, <strong>$2</strong> adds
project_home	forum_messages	게시판 갯수: <strong>$2</strong> 글 갯수: <strong>$1</strong>
project_home	forums	게시판
project_home	help_wanted	멤버 구함: 이 프로젝트는 다음 역할을 맡아줄 멤버를 구하고 있습니다 : 
project_home	help_wanted_multiple	$1개의 서로 다른 역할을 맡아줄 멤버를 구합니다.</a>
project_home	holding_note	알림: 이 프로젝트 엔트리는 $1의 관리자에 의해 유지되고 있습니다. 우리는 이 프로젝트의 공식 사이트가 아닙니다. 추가적인 저작권 정보는 프로젝트의 홈페이지에서 찾아보실 수 있습니다.
project_home	messages_in	메시지 
project_home	monitor_package	이 패키지를 모니터링하기
project_home	no_subprojects	공개된 하위 프로젝트가 없습니다.
project_home	no_trackers	공개된 문제점 추적 항목이 없습니다.
project_home	public_mailing_lists	공개 메일링 리스트
project_home	release_notes	릴리즈 노트
project_home	surveys	설문조사
project_home	title	프로젝트 정보
project_home	tracker_open	$1 진행중 /전체 $2
project_home	view_members	멤버 보기
project_home	view_project_files	프로젝트 파일 모두 보기
project_memberlist	developer	개발자
project_memberlist	joining	<P>이 프로젝트에 개발자로서 참여하고 싶으시다면, 아래 굵은 글씨체로 보이는 프로젝트 관리자들 중 한사람과 연락하시면 됩니다.<br><br>
project_memberlist	role	역할/위치
project_memberlist	skills	스킬(기술)
project_memberlist	title	프로젝트 멤버 목록
project_memberlist	username	사용자 ID
project_memberlist	view	보기
project_showfiles	architecture	아키텍처
project_showfiles	date	날짜
project_showfiles	downloads	내려받기
project_showfiles	error_no_packages_defined_text	이 프로젝트에 정의된 파일 패키지가 없습니다.
project_showfiles	error_no_packages_defined_title	파일 패키지가 없습니다.
project_showfiles	file_type	형식
project_showfiles	filename	파일명
project_showfiles	intro	다음은 이 프로젝트의 모든 파일 목록입니다. 
project_showfiles	intro2	파일을 내려받기 전에 릴리즈 노트와 변동사항을 확인해 보실 수도 있습니다. (릴리즈 버전을 클릭하세요.)
project_showfiles	monitor_package	이 패키지를 모니터링하기
project_showfiles	new_release	새로운 릴리즈를 생성하시려면 이곳을 클릭하세요.
project_showfiles	no_releases	릴리즈가 없습니다.
project_showfiles	package	패키지
project_showfiles	project_totals	전체
project_showfiles	release_highlighted	선택하신 릴리즈가 <span style="background-color:pink">하이라이트</span>되었습니다.
project_showfiles	release_notes	릴리즈 &amp; 노트
project_showfiles	section	프로젝트: $1
project_showfiles	size	크기
project_showfiles	title	파일 보기
project_shownotes	changes	변동사항:
project_shownotes	error_release_not_found	해당되는 릴리즈가 없습니다.
project_shownotes	notes	릴리즈 노트:
project_shownotes	release_name	릴리즈 이름 :
project_shownotes	section	프로젝트: $1
project_shownotes	title	릴리즈 노트와 변동사항
project_stats	change_stats_view	통계 항목 변경
project_stats	detailed_statistics	Detailed statistics for
project_stats	last_30_days	최근 30일
project_stats	last_7_days	최근 7일
project_stats	monthly	월별
project_stats	tasks	Tasks
project_stats	title	프로젝트 통계
project_stats	tracker	Tracker
project_stats	usage_statistics	이용 통계
project_stats	view_reports	보고 방식
project_stats_graph	date	일자
project_stats_graph	page_view_days	지난 $1 일 동안의 페이지 뷰(적색)와 다운로드 횟수(청색)
project_stats_graph	page_view_months	지난 $1 달 동안의 페이지 뷰(적색)와 다운로드 횟수(청색)
project_stats_graph	statistics	$1의 $2 통계
project_stats_graph	views	페이지 뷰 (적색) / 다운로드 횟수 (청색)
project_stats_utils	CVS	CVS
project_stats_utils	all_tracker	문제추적
project_stats_utils	bugs	버그
project_stats_utils	date	일자
project_stats_utils	days	일별
project_stats_utils	dl	다운
project_stats_utils	month	기간
project_stats_utils	page_views	페이지 뷰
project_stats_utils	patches	패치
project_stats_utils	project_did_not_exits	이 날에는 프로젝트가 존재하지 않았습니다.
project_stats_utils	rank	순위
project_stats_utils	stats_all_time	전 기간 동안의 통계
project_stats_utils	stats_for_days	지난 $1 일 동안의 통계
project_stats_utils	stats_for_months	지난 $1 달 동안의 통계
project_stats_utils	support	지원
project_stats_utils	tasks	임무
projects	section	프로젝트: $1
projects	title	요약
register	apply_for_registration	프로젝트를 등록하려면, 프로젝트에 대한 기본 정보를 작성하셔야 합니다. 아래의 설명을 주의깊게 읽어보시고, 완전하고 자세한 내용을 제공해 주십시오. 아래의 모든 필드는 필수입니다.
register	comprehensive_description	프로젝트 설명을 더 자세하게 해주십시오.
register	conflicting_licenses_choice	라이센스 선택이 충돌합니다.
register	describe_registration	등록 목적을 더 자세하게 설명해주십시오.
register	i_agree	동의합니다
register	i_disagree	동의하지 않습니다
register	invalid_full_name	유효하지 않은 프로젝트 이름입니다.
register	invalid_unix_name	유효하지 않은 유닉스 이름입니다.
register	license_type	Public domain</a><li>Website Only<li>기타/개별 라이센스</ul><p><strong>이 프로젝트의 라이센스</strong><br/ ><strong>라이센스:</strong><br />
register	maximum_description	프로젝트 설명은 255 글자 이내로 해주십시오.
register	more_license_description	라이센스 설명을 더 자세하게 해주십시오.
register	no_license_chosen	라이센스를 선택하지 않았습니다.
register	other_license	"기타"를 선택하셨다면, 이유와 함께 라이센스를 설명해 주십시오. 기타 라이센스는 표시되지 않는 점에 주의하시고, 라이센스가 오픈소스 정의에 적합한지 확인하기 위해서, 프로젝트가 생성될 때까지 시간이 추가로 소모됩니다.
register	project_description	<h3>4. 프로젝트 공개 설명</h3><p>프로젝트 요약 페이지나 검색 결과 등에서 보여지는 프로젝트의 설명입니다. 프로젝트 목적 설명(2단계)처럼 자세하거나 형식적이지 않아도 됩니다. 간결하고 매력적인 단어를 사용하십시오. 최대 길이는 255 문자입니다.
register	project_full_name	<h3>1. 프로젝트 이름</h3><p>먼저, 프로젝트의 이름을 지정해야 합니다. "프로젝트 이름"은 서술적이며, 40글자 이내에서 무엇이든 쓸 수 있습니다.</p>프로젝트 이름:<br/>
register	project_information	프로젝트 정보
register	project_license	<h3>3. 라이센스</h3> <p><strong><em>홈페이지만 운영하실 계획이라면 "website-only"를 선택하세요.</em></strong><p>$1 은 오픈소스 개발 작업을 진행하기 위한 곳입니다. 절차를 간소화하기 위해 이곳은 라이센스 선택에 대해서 <a href="http://www.opensource.org">Open Source Initiative</a>의 탁월한  작업 결과들을 이용하고 있습니다. <p>그렇지만 개별적인 사용자들의 필요성에 맞는 별도의 라이센스가 따로 존재할 수도 있다는 것도 잘 이해하고 있습니다. 만약 여러분이 OSI에서 인증하지 않은 다른 라이센스를 선택하시고자 한다면 왜 그 라이센스를 선택하셨는지 알려 주십시오. <p>라이센스를 결정하는 것은 매우 중요한 문제입니다. 여러분의 프로젝트의 라이센스를 최종적으로 결정하시기 전에 충분한 시간을 가지고 여러 각 라이센스들과 (저희가 제공하는 설명도) 잘 검토해 보시기 바랍니다. <p>라이센스를 나중에 바꾸실 수도 있습니다만, 그것은 법적인 문제가 없고 작업하신 파일들이 변경된 라이센스에 대해서 문제가 없어야 하고 등록 정보가 갱신되었을 때에 비로소 가능한 일입니다. <em>라이센스 변경은 소급적용되지 않음에 유의하십시오. (즉, 이미 오픈소스 라이센스 하에 릴리즈된 결과물들에 대해서는 적용되지 않습니다.)</em> <p>$1 은 라이센스에 관해서 어떠한 법적인 책임도 지지 않습니다.<p><strong>라이센스</strong>
register	project_submitted	프로젝트를 $1 관리자에게 제출했습니다. 72 시간 이내에 결정 및 자세한 이용 절차에 대한 내용을 통보받을 것입니다.</p><p>$1을 선택해 주셔서 감사합니다.
register	project_unix_name	<h3>5. 프로젝트 유닉스 이름</h3><p>프로젝트 이름에 덧붙여서, 짧은 형식의 유닉스 이름을 선택해야 합니다.</p><p>유닉스 이름은 사이트에서 여러가지로 사용하기 때문에 몇가지 제한이 존재합니다:<ul><li>다른 프로젝트의 유닉스 이름과 같을 수 없습니다.<li>3 글자에서 15 글자 사이여야 합니다.<li>소문자만을 사용할 수 있습니다.<li>영문자, 숫자, 대쉬만을 사용할 수 있습니다.<li>유효한 유닉스 사용자명이여야 합니다.<li>예약된 도메인과 일치해서는 안됩니다.<li>유닉스 이름은 변경할 수 없습니다.</ul><p>유닉스 이름은 다음과 같이 여러가지로 사용합니다:<ul><li><tt>unixname.$1</tt> 웹사이트<li><tt>cvs.unixname.$1</tt>에서 CVS 저장소 루트 <tt>/cvsroot/unixname</tt><li><tt>unixname.$1</tt>으로 쉘 접근<li>사이트 전체의 검색 엔진</ul><p>유닉스 이름:<br/>
register	purpose_and_summarization	<h3>2. 프로젝트 목적과 요약</h3><p><strong></strong><p><strong>프로젝트에 대한 자세하고 정확한 설명과 어떠한 $1 기능을 사용할 예정인지 적어주십시오. 이 설명은 $1에서 프로젝트 공간의 제공 여부를 결정하는 기초 자료이며, 의도한 대로 서비스를 사용하기 위한 보증입니다. 이 설명은 프로젝트의 공개 설명이 아닙니다.</strong></p>
register	registration_complete	등록 완료
register	title	새 프로젝트 등록
register	unix_group_name_already_taken	이미 존재하는 유닉스 이름입니다.
register_complete	section	새 프로젝트 등록
register_complete	title	등록 완료
register_projectinfo	section	새 프로젝트 등록
register_projectinfo	title	프로젝트 정보
register_requirements	section	새 프로젝트 등록
register_requirements	title	제공되는 서비스 및 요구사항
register_tos	section	새 프로젝트 등록
register_tos	title	서비스에 관한 약속
scm_index	anoncvs	<p><b>익명 CVS 권한</b></p><p>이 프로젝트의 CVS 저장소는 다음과 같은 방법을 통해 익명(pserver)으로 체크아웃하실 수 있습니다. <i>modulename</i>에 체크아웃하고자 하는 모듈 이름을 정확히 명시하셔야 합니다. <i>anonymous</i>에 대해서 비밀번호를 입력하는 부분이 나오면 그냥 엔터키를 누르시면 됩니다.
scm_index	anoncvsup	모듈 디렉토리 안에서 업데이트를 받아보실 경우에는 -d 인자가 필요 없습니다.
scm_index	browseit	CVS 저장소 둘러보기
scm_index	browsetree	<hr><b>CVS 저장소 둘러보기</b> <p>CVS 저장소를 둘러보시면 현재 프로젝트가 어떻게 진행되고 있는지 쉽게 살펴보실 수 있습니다. 그리고 저장소 안에서 어떤 특정 파일에 대한 전체 내역도 아울러 보실 수 있습니다.
scm_index	cvs_repository	CVS 저장소
scm_index	devcvs	<p><b>SSH를 통한 개발자의 CVS 접근</b></p><p>프로젝트에 개발자로 등록되어 있는 사람만이 이 방법을 사용하실 수 있습니다. 클라이언트 측에 SSH1이 설치되어 있어야 합니다. <i>modulename</i>과 <i>developername</i>을 적절히 바꾸어서 넣어 주시면 됩니다. 비밀번호는 자기 자신의 비밀번호를 입력하세요.
scm_index	developer_commits_adds	개발자 (30 일/Commits) (30 일/Adds)
scm_index	developername	개발자이름
scm_index	error_only_projects_can_use_cvs	오류. CVS는 프로젝트에서만 사용할 수 있습니다.
scm_index	error_this_project_has_turned_off	오류. 이 프로젝트는 CVS기능을 사용하지 않도록 설정되어 있습니다.
scm_index	history	저장소 히스토리
scm_index	modulename	모듈명
scm_index	nohistory	이 프로젝트는 CVS 히스토리가 없습니다.
scm_index	section	프로젝트: $1
